1641576107.0905714
1641576107.8288164,6.590610027313232
1641576107.8358164,0.0
1641576107.8428164,5.44371223449707
1641576107.8498163,0.0
1641576107.8558164,0.0
1641576107.8628163,4.893952369689941
1641576107.8698163,0.0
1641576107.8758163,0.0
1641576107.8838165,0.0
1641576107.8908165,0.0
1641576107.8968165,5.176136493682861
1641576107.9038165,0.0
1641576107.9108164,-3.660081148147583
1641576107.9168165,6.466248035430908
1641576107.9248164,0.0
1641576107.9318163,5.2152018547058105
1641576107.9378164,0.0
1641576107.9448164,4.810288906097412
1641576107.9508164,0.0
1641576107.9578164,7.264494895935059
1641576107.9678164,6.466248035430908
1641576107.9748163,0.0
1641576107.9818163,4.852301120758057
1641576107.9878163,0.0
1641576107.998306,6.010750770568848
1641576108.005306,0.0
1641576108.011306,4.638437271118164
1641576108.0193062,0.0
1641576108.0263062,5.253977298736572
1641576108.032306,0.0
1641576108.0393062,0.0
1641576108.045306,0.0
1641576108.0523062,0.0
1641576108.060306,5.44371223449707
1641576108.066306,-4.029616832733154
1641576108.073306,6.5287251472473145
1641576108.080306,0.0
1641576108.086306,0.0
1641576108.093306,0.0
1641576108.101306,0.0
1641576108.107306,0.0
1641576108.114306,4.767906665802002
1641576108.1213062,4.810288906097412
1641576108.127306,0.0
1641576108.134306,0.0
1641576108.1413062,0.0
1641576108.1483061,4.725144386291504
1641576108.155306,0.0
1641576108.1613061,0.0
1641576108.168306,0.0
1641576108.175306,5.01683235168457
1641576108.1813061,0.0
1641576108.189306,5.627053260803223
1641576108.196306,0.0
1641576108.202306,0.0
1641576108.209306,0.0
1641576108.215306,0.0
1641576108.222306,0.0
1641576108.2303061,0.0
1641576108.236306,0.0
1641576108.2433062,-4.6819915771484375
1641576108.2503061,5.136773586273193
1641576108.2563062,0.0
1641576108.2633061,0.0
1641576108.271306,5.01683235168457
1641576108.277306,4.6819915771484375
1641576108.284306,0.0
1641576108.291306,4.505248069763184
1641576108.297306,5.09710693359375
1641576108.304306,0.0
1641576108.311306,0.0
1641576108.318306,-4.177995681762695
1641576108.3253062,5.8741254806518555
1641576108.331306,0.0
1641576108.338306,5.330681800842285
1641576108.3453062,0.0
1641576108.351306,0.0
1641576108.359306,0.0
1641576108.366306,0.0
1641576108.372306,0.0
1641576108.379306,0.0
1641576108.3853061,0.0
1641576108.392306,0.0
1641576108.400306,0.0
1641576108.406306,0.0
1641576108.413306,0.0
1641576108.420306,0.0
1641576108.426306,0.0
1641576108.433306,0.0
1641576108.441306,5.5908660888671875
1641576108.4473062,0.0
1641576108.4543061,0.0
1641576108.4603062,0.0
1641576108.4673061,0.0
1641576108.474306,0.0
1641576108.482306,-3.489750385284424
1641576108.488306,0.0
1641576108.495306,0.0
1641576108.501306,6.921093940734863
1641576108.508306,-4.226297378540039
1641576108.515306,5.942830562591553
1641576108.521306,0.0
1641576108.5293062,4.594470024108887
1641576108.5363061,5.769532680511475
1641576108.542306,0.0
1641576108.5493062,0.0
1641576108.555306,0.0
1641576108.5623062,0.0
1641576108.570306,5.368622779846191
1641576108.576306,0.0
1641576108.583306,0.0
1641576108.590306,6.40316104888916
1641576108.596306,6.434782028198242
1641576108.603306,5.5908660888671875
1641576108.611306,0.0
1641576108.617306,0.0
1641576108.624306,0.0
1641576108.6313062,0.0
1641576108.637306,0.0
1641576108.6443062,0.0
1641576108.6513062,5.8394694328308105
1641576108.6583061,-4.226297378540039
1641576108.665306,5.44371223449707
1641576108.6713061,-4.725144386291504
1641576108.678306,4.97620964050293
1641576108.685306,-3.604198694229126
1641576108.691306,0.0
1641576108.699306,5.2152018547058105
1641576108.706306,0.0
1641576108.712306,0.0
1641576108.719306,0.0
1641576108.725306,0.0
1641576108.732306,0.0
1641576108.7403061,0.0
1641576108.7463062,0.0
1641576108.7533062,6.621335506439209
1641576108.7603061,0.0
1641576108.7663062,4.97620964050293
1641576108.7733061,0.0
1641576108.781306,0.0
1641576108.787306,0.0
1641576108.794306,0.0
1641576108.801306,0.0
1641576108.807306,5.292468547821045
1641576108.814306,0.0
1641576108.820306,0.0
1641576108.828306,5.01683235168457
1641576108.8353062,0.0
1641576108.8423061,4.810288906097412
1641576108.8483062,-3.604198694229126
1641576108.8553061,0.0
1641576108.861306,0.0
1641576108.869306,0.0
1641576108.876306,0.0
1641576108.882306,0.0
1641576108.889306,0.0
1641576108.896306,0.0
1641576108.902306,4.6819915771484375
1641576108.910306,-4.459968090057373
1641576108.917306,5.2152018547058105
1641576108.923306,0.0
1641576108.930306,6.590610027313232
1641576108.936306,4.893952369689941
1641576108.943306,5.01683235168457
1641576108.951306,0.0
1641576108.9573061,-3.875561237335205
1641576108.964306,0.0
1641576108.971306,0.0
1641576108.9773061,0.0
1641576108.984306,0.0
1641576108.991306,4.594470024108887
1641576108.998306,-5.09713077545166
1641576109.005306,0.0
1641576109.012306,-4.414223670959473
1641576109.018306,0.0
1641576109.025306,5.09710693359375
1641576109.031306,0.0
1641576109.0393062,5.51777982711792
1641576109.0463061,0.0
1641576109.0523062,5.480871200561523
1641576109.0593061,0.0
1641576109.066306,5.480871200561523
1641576109.0723062,0.0
1641576109.080306,5.8394694328308105
1641576109.086306,0.0
1641576109.093306,5.663009166717529
1641576109.100306,0.0
1641576109.106306,0.0
1641576109.113306,-3.8228299617767334
1641576109.120306,5.09710693359375
1641576109.127306,4.725144386291504
1641576109.134306,5.554443359375
1641576109.1413062,0.0
1641576109.147306,0.0
1641576109.1543062,0.0
1641576109.160306,0.0
1641576109.168306,6.275084972381592
1641576109.175306,0.0
1641576109.182306,5.5908660888671875
1641576109.188306,5.368622779846191
1641576109.195306,5.176136493682861
1641576109.201306,0.0
1641576109.209306,0.0
1641576109.216306,0.0
1641576109.222306,0.0
1641576109.229306,0.0
1641576109.236306,0.0
1641576109.242306,5.769532680511475
1641576109.2503061,0.0
1641576109.2563062,0.0
1641576109.2633061,-4.029616832733154
1641576109.270306,0.0
1641576109.2763062,0.0
1641576109.2833061,0.0
1641576109.290306,0.0
1641576109.297306,0.0
1641576109.304306,5.51777982711792
1641576109.311306,0.0
1641576109.317306,0.0
1641576109.324306,0.0
1641576109.331306,0.0
1641576109.338306,-4.177995681762695
1641576109.3453062,0.0
1641576109.351306,0.0
1641576109.3583062,5.554443359375
1641576109.3653061,0.0
1641576109.3713062,0.0
1641576109.379306,0.0
1641576109.386306,0.0
1641576109.392306,5.554443359375
1641576109.399306,-4.274054050445557
1641576109.406306,4.767906665802002
1641576109.412306,0.0
1641576109.419306,6.210056304931641
1641576109.426306,0.0
1641576109.433306,0.0
1641576109.440306,0.0
1641576109.446306,0.0
1641576109.453306,0.0
1641576109.4603062,0.0
1641576109.4673061,0.0
1641576109.474306,-3.660081148147583
1641576109.481306,0.0
1641576109.487306,0.0
1641576109.494306,5.253977298736572
1641576109.501306,0.0
1641576109.508306,0.0
1641576109.515306,-4.226297378540039
1641576109.522306,6.339446544647217
1641576109.528306,0.0
1641576109.535306,0.0
1641576109.541306,0.0
1641576109.5493062,0.0
1641576109.5563061,0.0
1641576109.5623062,0.0
1641576109.5693061,0.0
1641576109.576306,0.0
1641576109.5823061,0.0
1641576109.589306,-4.594470024108887
1641576109.596306,0.0
1641576109.603306,0.0
1641576109.610306,6.044425010681152
1641576109.616306,0.0
1641576109.623306,0.0
1641576109.630306,0.0
1641576109.637306,0.0
1641576109.6443062,5.4062981605529785
1641576109.6513062,0.0
1641576109.657306,4.97620964050293
1641576109.6643062,4.9352521896362305
1641576109.6713061,0.0
1641576109.678306,0.0
1641576109.685306,0.0
1641576109.691306,0.0
1641576109.698306,0.0
1641576109.705306,4.725144386291504
1641576109.711306,0.0
1641576109.719306,5.51777982711792
1641576109.726306,0.0
1641576109.732306,5.253977298736572
1641576109.739306,0.0
1641576109.7463062,0.0
1641576109.752306,0.0
1641576109.759306,5.480871200561523
1641576109.767306,0.0
1641576109.7733061,4.9352521896362305
1641576109.780306,0.0
1641576109.7863061,0.0
1641576109.793306,0.0
1641576109.800306,0.0
1641576109.807306,5.330681800842285
1641576109.814306,0.0
1641576109.821306,0.0
1641576109.827306,-4.725144386291504
1641576109.834306,5.554443359375
1641576109.841306,0.0
1641576109.8483062,6.210056304931641
1641576109.8553061,0.0
1641576109.862306,6.010750770568848
1641576109.8683062,0.0
1641576109.8753061,0.0
1641576109.8813062,0.0
1641576109.8883061,0.0
1641576109.896306,0.0
1641576109.902306,0.0
1641576109.909306,0.0
1641576109.916306,0.0
1641576109.922306,6.044425010681152
1641576109.929306,4.893952369689941
1641576109.9373062,5.769532680511475
1641576109.943306,6.307347774505615
1641576109.9503062,0.0
1641576109.9573061,6.275084972381592
1641576109.963306,5.51777982711792
1641576109.9703062,5.6987385749816895
1641576109.9773061,-4.274054050445557
1641576109.984306,5.8741254806518555
1641576109.991306,0.0
1641576109.997306,5.4062981605529785
1641576110.004306,0.0
1641576110.011306,6.651919364929199
1641576110.018306,5.05712890625
1641576110.025306,5.01683235168457
1641576110.031306,0.0
1641576110.038306,4.594470024108887
1641576110.045306,4.97620964050293
1641576110.051306,0.0
1641576110.058306,5.480871200561523
1641576110.066306,5.769532680511475
1641576110.0723062,0.0
1641576110.0793061,0.0
1641576110.086306,0.0
1641576110.0923061,0.0
1641576110.099306,0.0
1641576110.107306,5.253977298736572
1641576110.113306,0.0
1641576110.120306,6.210056304931641
1641576110.127306,-4.767906665802002
1641576110.133306,5.663009166717529
1641576110.140306,0.0
1641576110.147306,0.0
1641576110.1543062,6.242655277252197
1641576110.1613061,0.0
1641576110.167306,5.05712890625
1641576110.1743062,-3.604198694229126
1641576110.1813061,5.976887226104736
1641576110.1873062,0.0
1641576110.195306,0.0
1641576110.202306,-4.852301120758057
1641576110.208306,0.0
1641576110.215306,6.832547664642334
1641576110.222306,5.942830562591553
1641576110.228306,0.0
1641576110.236306,0.0
1641576110.242306,-3.489750385284424
1641576110.249306,0.0
1641576110.2563062,5.2152018547058105
1641576110.262306,0.0
1641576110.2693062,5.976887226104736
1641576110.277306,0.0
1641576110.2833061,5.8046064376831055
1641576110.290306,0.0
1641576110.297306,4.9352521896362305
1641576110.303306,0.0
1641576110.310306,0.0
1641576110.318306,4.97620964050293
1641576110.324306,4.767906665802002
1641576110.331306,4.852301120758057
1641576110.337306,0.0
1641576110.344306,5.942830562591553
1641576110.351306,0.0
1641576110.357306,6.210056304931641
1641576110.3653061,0.0
1641576110.372306,0.0
1641576110.3783062,0.0
1641576110.3853061,0.0
1641576110.3913062,0.0
1641576110.3983061,0.0
1641576110.406306,5.44371223449707
1641576110.412306,0.0
1641576110.419306,0.0
1641576110.426306,-3.7693612575531006
1641576110.432306,4.893952369689941
1641576110.439306,0.0
1641576110.4473062,6.242655277252197
1641576110.453306,0.0
1641576110.4603062,5.6987385749816895
1641576110.4673061,4.725144386291504
1641576110.476306,6.111216068267822
1641576110.482306,0.0
1641576110.4903061,-4.129128456115723
1641576110.5017421,0.0
1641576110.5077422,0.0
1641576110.5147421,0.0
1641576110.521742,0.0
1641576110.5277421,4.97620964050293
1641576110.5357423,4.852301120758057
1641576110.5427423,5.330681800842285
1641576110.5487423,4.767906665802002
1641576110.5557423,0.0
1641576110.5687423,-3.8228299617767334
1641576110.5757422,0.0
1641576110.5827422,0.0
1641576110.5897422,5.01683235168457
1641576110.5967422,6.010750770568848
1641576110.6027422,0.0
1641576110.6097422,4.767906665802002
1641576110.6167421,0.0
1641576110.623742,0.0
1641576110.6307423,0.0
1641576110.6377423,5.292468547821045
1641576110.643742,-3.604198694229126
1641576110.6507423,5.6987385749816895
1641576110.6577423,-3.927584409713745
1641576110.6647422,6.40316104888916
1641576110.6717422,0.0
1641576110.6777422,0.0
1641576110.6847422,0.0
1641576110.6917422,6.434782028198242
1641576110.6977422,0.0
1641576110.7057421,0.0
1641576110.712742,0.0
1641576110.7187421,0.0
1641576110.725742,0.0
1641576110.7317421,0.0
1641576110.738742,6.371383190155029
1641576110.745742,0.0
1641576110.7537422,6.177285671234131
1641576110.7597423,0.0
1641576110.7667422,0.0
1641576110.7727423,0.0
1641576110.7797422,0.0
1641576110.7867422,0.0
1641576110.7937422,0.0
1641576110.8007421,5.05712890625
1641576110.807742,0.0
1641576110.8137422,5.480871200561523
1641576110.8207421,0.0
1641576110.827742,4.893952369689941
1641576110.8347423,0.0
1641576110.8417423,0.0
1641576110.847742,0.0
1641576110.8547423,5.5908660888671875
1641576110.8617423,0.0
1641576110.8677423,0.0
1641576110.8757422,5.2152018547058105
1641576110.8827422,0.0
1641576110.8887422,0.0
1641576110.8957422,-3.604198694229126
1641576110.9027421,6.044425010681152
1641576110.9087422,4.893952369689941
1641576110.9157422,5.44371223449707
1641576110.9237423,5.7342448234558105
1641576110.929742,0.0
1641576110.9367423,0.0
1641576110.942742,5.253977298736572
1641576110.949742,0.0
1641576110.9567423,0.0
1641576110.9637423,0.0
1641576110.9707422,6.832547664642334
1641576110.9777422,0.0
1641576110.9837422,0.0
1641576110.9907422,0.0
1641576110.9967422,0.0
1641576111.0047421,6.466248035430908
1641576111.011742,0.0
1641576111.018742,5.908577919006348
1641576111.0247421,4.810288906097412
1641576111.031742,0.0
1641576111.0377421,4.594470024108887
1641576111.044742,4.594470024108887
1641576111.0527422,4.505248069763184
1641576111.0587423,5.4062981605529785
1641576111.0657423,4.9352521896362305
1641576111.0727422,6.077912330627441
1641576111.0787423,4.852301120758057
1641576111.0857422,0.0
1641576111.0937421,5.368622779846191
1641576111.1067421,6.682363033294678
1641576111.1127422,0.0
1641576111.1197422,4.594470024108887
1641576111.1267421,5.554443359375
1641576111.133742,0.0
1641576111.1407423,0.0
1641576111.1477423,0.0
1641576111.1537423,5.663009166717529
1641576111.1607423,0.0
1641576111.1677423,6.144339561462402
1641576111.1747422,0.0
1641576111.1817422,6.275084972381592
1641576111.1887422,-4.029616832733154
1641576111.1947422,5.7342448234558105
1641576111.2017422,0.0
1641576111.2077422,0.0
1641576111.2147422,6.210056304931641
1641576111.222742,0.0
1641576111.2287421,0.0
1641576111.235742,0.0
1641576111.2427423,5.7342448234558105
1641576111.248742,0.0
1641576111.2557423,5.44371223449707
1641576111.2627423,0.0
1641576111.2697423,5.942830562591553
1641576111.2767422,0.0
1641576111.2837422,5.942830562591553
1641576111.2897422,4.594470024108887
1641576111.2967422,0.0
1641576111.3037422,0.0
1641576111.3107421,5.05712890625
1641576111.317742,0.0
1641576111.3237422,6.111216068267822
1641576111.3307421,5.8394694328308105
1641576111.337742,0.0
1641576111.3437421,4.505248069763184
1641576111.3517423,0.0
1641576111.3577423,0.0
1641576111.3647423,0.0
1641576111.3717422,0.0
1641576111.3777423,-4.725144386291504
1641576111.3847423,5.4062981605529785
1641576111.3927422,5.136773586273193
1641576111.3987422,0.0
1641576111.4057422,-4.459968090057373
1641576111.4127421,0.0
1641576111.4187422,0.0
1641576111.4257421,0.0
1641576111.432742,0.0
1641576111.439742,0.0
1641576111.4467423,5.7342448234558105
1641576111.452742,0.0
1641576111.4597423,0.0
1641576111.4667423,0.0
1641576111.4737422,5.554443359375
1641576111.4807422,0.0
1641576111.4877422,7.037423133850098
1641576111.4937422,0.0
1641576111.5007422,0.0
1641576111.5077422,5.05712890625
1641576111.5137422,0.0
1641576111.521742,0.0
1641576111.5287423,6.077912330627441
1641576111.534742,5.176136493682861
1641576111.541742,0.0
1641576111.5477421,5.908577919006348
1641576111.554742,0.0
1641576111.5627422,0.0
1641576111.5687423,6.010750770568848
1641576111.5757422,0.0
1641576111.5827422,4.6819915771484375
1641576111.5887423,0.0
1641576111.5957422,0.0
1641576111.6037421,4.505248069763184
1641576111.6097422,0.0
1641576111.6167421,0.0
1641576111.623742,6.077912330627441
1641576111.6297421,-4.725144386291504
1641576111.636742,5.942830562591553
1641576111.643742,0.0
1641576111.6507423,5.6987385749816895
1641576111.6577423,0.0
1641576111.6637423,6.275084972381592
1641576111.6707423,0.0
1641576111.6777422,0.0
1641576111.6837423,4.9352521896362305
1641576111.6917422,4.725144386291504
1641576111.6987422,4.767906665802002
1641576111.7047422,0.0
1641576111.7117422,5.769532680511475
1641576111.7177422,0.0
1641576111.7247422,0.0
1641576111.7327423,-4.414223670959473
1641576111.738742,4.725144386291504
1641576111.745742,-4.9352521896362305
1641576111.7527423,6.144339561462402
1641576111.758742,0.0
1641576111.7657423,4.55007791519165
1641576111.7737422,0.0
1641576111.7797422,6.275084972381592
1641576111.7867422,0.0
1641576111.7937422,4.55007791519165
1641576111.7997422,0.0
1641576111.8067422,6.044425010681152
1641576111.8127422,0.0
1641576111.8207421,0.0
1641576111.827742,0.0
1641576111.8337421,-3.547435998916626
1641576111.840742,0.0
1641576111.847742,-3.489750385284424
1641576111.8537421,6.497561454772949
1641576111.8617423,0.0
1641576111.8687422,5.292468547821045
1641576111.8747423,0.0
1641576111.8817422,0.0
1641576111.8877423,0.0
1641576111.8947423,0.0
1641576111.9027421,0.0
1641576111.9087422,6.497561454772949
1641576111.9157422,0.0
1641576111.9227421,0.0
1641576111.9287422,0.0
1641576111.9357421,0.0
1641576111.9437423,4.852301120758057
1641576111.949742,0.0
1641576111.9567423,5.769532680511475
1641576111.962742,0.0
1641576111.9697423,6.242655277252197
1641576111.9767423,5.908577919006348
1641576111.9827423,5.09710693359375
1641576111.9907422,5.44371223449707
1641576111.9977422,0.0
1641576112.0037422,5.330681800842285
1641576112.0107422,0.0
1641576112.0177422,5.292468547821045
1641576112.0237422,0.0
1641576112.031742,6.177285671234131
1641576112.0377421,0.0
1641576112.044742,6.044425010681152
1641576112.051742,0.0
1641576112.0587423,5.51777982711792
1641576112.064742,0.0
1641576112.0727422,0.0
1641576112.0787423,0.0
1641576112.0857422,5.09710693359375
1641576112.0927422,0.0
1641576112.0987422,0.0
1641576112.1057422,5.976887226104736
1641576112.113742,0.0
1641576112.1197422,0.0
1641576112.1267421,0.0
1641576112.133742,6.9503583908081055
1641576112.1397421,-3.875561237335205
1641576112.146742,5.292468547821045
1641576112.1527421,4.9352521896362305
1641576112.1607423,5.253977298736572
1641576112.1677423,0.0
1641576112.1737423,0.0
1641576112.1807423,0.0
1641576112.1877422,0.0
1641576112.1937423,0.0
1641576112.2017422,0.0
1641576112.2087421,4.638437271118164
1641576112.2147422,0.0
1641576112.2217422,0.0
1641576112.2287421,-3.875561237335205
1641576112.2347422,6.177285671234131
1641576112.2427423,0.0
1641576112.248742,5.663009166717529
1641576112.2557423,0.0
1641576112.2627423,0.0
1641576112.268742,0.0
1641576112.2757423,0.0
1641576112.2837422,4.594470024108887
1641576112.2897422,0.0
1641576112.2967422,0.0
1641576112.3027422,0.0
1641576112.3097422,5.942830562591553
1641576112.3167422,0.0
1641576112.3227422,0.0
1641576112.3307421,0.0
1641576112.337742,5.368622779846191
1641576112.3437421,0.0
1641576112.350742,0.0
1641576112.3577423,0.0
1641576112.363742,0.0
1641576112.3717422,6.010750770568848
1641576112.3787422,0.0
1641576112.3847423,5.8046064376831055
1641576112.3917422,0.0
1641576112.3987422,6.177285671234131
1641576112.4047422,0.0
1641576112.4127421,5.51777982711792
1641576112.4187422,0.0
1641576112.4257421,0.0
1641576112.432742,0.0
1641576112.4387422,6.010750770568848
1641576112.4457421,0.0
1641576112.452742,0.0
1641576112.4597423,0.0
1641576112.4667423,0.0
1641576112.472742,0.0
1641576112.4797423,0.0
1641576112.4867423,6.339446544647217
1641576112.4927423,0.0
1641576112.5007422,4.505248069763184
1641576112.5077422,0.0
1641576112.5137422,6.339446544647217
1641576112.5207422,0.0
1641576112.5277421,5.368622779846191
1641576112.5337422,0.0
1641576112.541742,-3.604198694229126
1641576112.5487423,5.368622779846191
1641576112.554742,4.97620964050293
1641576112.5617423,0.0
1641576112.5687423,4.55007791519165
1641576112.574742,0.0
1641576112.5827422,0.0
1641576112.5887423,0.0
1641576112.5957422,0.0
1641576112.6027422,4.594470024108887
1641576112.6087422,0.0
1641576112.6157422,0.0
1641576112.6227422,0.0
1641576112.6297421,0.0
1641576112.636742,5.480871200561523
1641576112.643742,5.136773586273193
1641576112.6497421,0.0
1641576112.656742,0.0
1641576112.6637423,5.253977298736572
1641576112.6707423,0.0
1641576112.6777422,6.466248035430908
1641576112.6837423,-3.660081148147583
1641576112.6907423,6.307347774505615
1641576112.6977422,4.9352521896362305
1641576112.7037423,6.010750770568848
1641576112.7117422,4.852301120758057
1641576112.7187421,0.0
1641576112.7247422,0.0
1641576112.7317421,0.0
1641576112.7377422,0.0
1641576112.7447422,8.134468078613281
1641576112.7517421,4.810288906097412
1641576112.758742,0.0
1641576112.7657423,0.0
1641576112.7727423,-3.604198694229126
1641576112.7787423,5.663009166717529
1641576112.7857423,-4.177995681762695
1641576112.7927423,5.05712890625
1641576112.7997422,0.0
1641576112.8067422,6.210056304931641
1641576112.8137422,0.0
1641576112.8197422,4.638437271118164
1641576112.8267422,0.0
1641576112.8337421,-3.8228299617767334
1641576112.840742,0.0
1641576112.847742,0.0
1641576112.8537421,0.0
1641576112.860742,0.0
1641576112.8677423,0.0
1641576112.873742,0.0
1641576112.8817422,0.0
1641576112.8887422,0.0
1641576112.8947423,0.0
1641576112.9017422,0.0
1641576112.9087422,5.554443359375
1641576112.9147422,0.0
1641576112.9217422,0.0
1641576112.929742,5.44371223449707
1641576112.9357421,0.0
1641576112.942742,6.497561454772949
1641576112.9487422,4.505248069763184
1641576112.9557421,5.554443359375
1641576112.962742,-3.8228299617767334
1641576112.9697423,5.908577919006348
1641576112.9767423,0.0
1641576112.985742,0.0
1641576112.9927423,0.0
1641576112.998742,0.0
1641576113.0057423,5.976887226104736
1641576113.0184655,0.0
1641576113.0254655,6.371383190155029
1641576113.0314655,-5.6987385749816895
1641576113.0384655,5.330681800842285
1641576113.0444655,0.0
1641576113.0514655,5.769532680511475
1641576113.0594656,0.0
1641576113.0654655,6.111216068267822
1641576113.0724657,0.0
1641576113.0794656,5.368622779846191
1641576113.0854654,-4.029616832733154
1641576113.0924656,4.6819915771484375
1641576113.0994656,0.0
1641576113.1064656,0.0
1641576113.1134655,0.0
1641576113.1194656,0.0
1641576113.1264656,6.371383190155029
1641576113.1334655,5.330681800842285
1641576113.1394656,5.769532680511475
1641576113.1474655,0.0
1641576113.1544654,-3.8228299617767334
1641576113.1604655,0.0
1641576113.1674654,6.077912330627441
1641576113.1744657,5.330681800842285
1641576113.1804655,0.0
1641576113.1884656,0.0
1641576113.1954656,-5.01683235168457
1641576113.2014656,5.09710693359375
1641576113.2084656,-3.547435998916626
1641576113.2144656,5.8741254806518555
1641576113.2214656,0.0
1641576113.2294655,0.0
1641576113.2354655,-4.505248069763184
1641576113.2424655,6.044425010681152
1641576113.2494655,0.0
1641576113.2554655,5.09710693359375
1641576113.2624655,6.371383190155029
1641576113.2684655,0.0
1641576113.2764657,4.767906665802002
1641576113.2834656,0.0
1641576113.2894657,5.44371223449707
1641576113.2964656,-3.604198694229126
1641576113.3034656,6.434782028198242
1641576113.3094656,-3.604198694229126
1641576113.3174655,6.590610027313232
1641576113.3244655,-3.7693612575531006
1641576113.3304656,5.136773586273193
1641576113.3374655,-3.547435998916626
1641576113.3444655,-4.129128456115723
1641576113.3504655,0.0
1641576113.3584654,0.0
1641576113.3644655,0.0
1641576113.3714654,0.0
1641576113.3784657,5.4062981605529785
1641576113.3844655,0.0
1641576113.3914657,5.5908660888671875
1641576113.3994656,0.0
1641576113.4054656,5.663009166717529
1641576113.4124656,0.0
1641576113.4194655,7.180184364318848
1641576113.4254656,0.0
1641576113.4324656,6.832547664642334
1641576113.4384656,0.0
1641576113.4464655,0.0
1641576113.4534655,0.0
1641576113.4604654,-4.129128456115723
1641576113.4664655,5.176136493682861
1641576113.4734654,0.0
1641576113.4794655,6.40316104888916
1641576113.4874656,-3.660081148147583
1641576113.4944656,6.5287251472473145
1641576113.5004656,-3.489750385284424
1641576113.5074656,0.0
1641576113.5144656,0.0
1641576113.5204656,5.627053260803223
1641576113.5284655,0.0
1641576113.5344656,0.0
1641576113.5414655,0.0
1641576113.5484655,5.769532680511475
1641576113.5544655,6.010750770568848
1641576113.5614655,-3.715122938156128
1641576113.5694656,4.852301120758057
1641576113.5754654,0.0
1641576113.5824656,5.8046064376831055
1641576113.5894656,-4.079675674438477
1641576113.5954657,0.0
1641576113.6024656,5.176136493682861
1641576113.6094656,5.09710693359375
1641576113.6164656,0.0
1641576113.6234655,4.893952369689941
1641576113.6294656,0.0
1641576113.6364655,0.0
1641576113.6434655,5.942830562591553
1641576113.6494656,0.0
1641576113.6574655,6.339446544647217
1641576113.6644657,5.136773586273193
1641576113.6704655,4.725144386291504
1641576113.6774654,0.0
